sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Feb,21,16:00
ALAOJI NIPP (GAS),86.0,1.0,2022,Feb,21,16:00
AZURA-EDO IPP (GAS),396.0,3.0,2022,Feb,21,16:00
DELTA (GAS),422.0,9.0,2022,Feb,21,16:00
EGBIN (STEAM),525.0,3.0,2022,Feb,21,16:00
GEREGU (GAS),181.0,2.0,2022,Feb,21,16:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,21,16:00
IHOVBOR NIPP (GAS),85.4,1.0,2022,Feb,21,16:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,21,16:00
KAINJI (HYDRO),356.0,4.0,2022,Feb,21,16:00
ODUKPANI NIPP (GAS),203.4,2.0,2022,Feb,21,16:00
OLORUNSOGO (GAS),76.0,3.0,2022,Feb,21,16:00
OMOKU (GAS),43.0,3.0,2022,Feb,21,16:00
OMOTOSHO (GAS),102.2,4.0,2022,Feb,21,16:00
OMOTOSHO NIPP (GAS),88.7,1.0,2022,Feb,21,16:00
PARAS ENERGY (GAS),37.9,6.0,2022,Feb,21,16:00
RIVERS IPP (GAS),90.0,1.0,2022,Feb,21,16:00
SAPELE (STEAM),51.0,1.0,2022,Feb,21,16:00
SAPELE NIPP (GAS),98.1,1.0,2022,Feb,21,16:00
SHIRORO (HYDRO),255.0,2.0,2022,Feb,21,16:00
TRANS-AMADI (GAS),43.0,2.0,2022,Feb,21,16:00
