sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),346.0,4.0,2020,Apr,26,19:45
DELTA (GAS),392.0,1.0,2020,Apr,26,19:45
GEREGU (GAS),282.0,3.0,2020,Apr,26,19:45
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,26,19:45
IBOM POWER (GAS),90.0,1.0,2020,Apr,26,19:45
KAINJI (HYDRO),220.0,1.0,2020,Apr,26,19:45
ODUKPANI NIPP (GAS),261.2,3.0,2020,Apr,26,19:45
OMOTOSHO NIPP (GAS),90.0,1.0,2020,Apr,26,19:45
RIVERS IPP (GAS),161.0,1.0,2020,Apr,26,19:45
SAPELE (STEAM),62.1,2.0,2020,Apr,26,19:45
SHIRORO (HYDRO),274.0,4.0,2020,Apr,26,19:45
TRANS-AMADI (GAS),42.5,4.0,2020,Apr,26,19:45
