sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,29,22:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,29,22:00
ALAOJI NIPP (GAS),113.3,1.0,2021,Sep,29,22:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,29,22:00
DELTA (GAS),297.0,8.0,2021,Sep,29,22:00
EGBIN (STEAM),504.0,3.0,2021,Sep,29,22:00
GEREGU (GAS),127.0,1.0,2021,Sep,29,22:00
GEREGU NIPP (GAS),79.0,1.0,2021,Sep,29,22:00
JEBBA (HYDRO),468.0,5.0,2021,Sep,29,22:00
KAINJI (HYDRO),317.0,4.0,2021,Sep,29,22:00
ODUKPANI NIPP (GAS),187.5,2.0,2021,Sep,29,22:00
OLORUNSOGO (GAS),116.6,4.0,2021,Sep,29,22:00
OMOKU (GAS),56.0,3.0,2021,Sep,29,22:00
OMOTOSHO (GAS),135.2,4.0,2021,Sep,29,22:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,29,22:00
RIVERS IPP (GAS),80.0,1.0,2021,Sep,29,22:00
SAPELE (STEAM),52.0,1.0,2021,Sep,29,22:00
SAPELE NIPP (GAS),75.8,1.0,2021,Sep,29,22:00
SHIRORO (HYDRO),435.0,3.0,2021,Sep,29,22:00
