sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,26,01:00
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,26,01:00
DELTA (GAS),320.0,6.0,2021,Mar,26,01:00
EGBIN (STEAM),798.0,4.0,2021,Mar,26,01:00
GEREGU (GAS),424.0,3.0,2021,Mar,26,01:00
JEBBA (HYDRO),258.0,3.0,2021,Mar,26,01:00
KAINJI (HYDRO),368.0,4.0,2021,Mar,26,01:00
ODUKPANI NIPP (GAS),333.8,3.0,2021,Mar,26,01:00
OLORUNSOGO (GAS),133.0,4.0,2021,Mar,26,01:00
OLORUNSOGO NIPP (GAS),116.8,1.0,2021,Mar,26,01:00
OMOKU (GAS),39.5,2.0,2021,Mar,26,01:00
OMOTOSHO (GAS),129.5,4.0,2021,Mar,26,01:00
PARAS ENERGY (GAS),56.4,8.0,2021,Mar,26,01:00
RIVERS IPP (GAS),163.0,1.0,2021,Mar,26,01:00
SAPELE (STEAM),56.0,1.0,2021,Mar,26,01:00
SHIRORO (HYDRO),350.0,3.0,2021,Mar,26,01:00
TRANS-AMADI (GAS),81.0,4.0,2021,Mar,26,01:00
