sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,27,06:00
AFAM VI (GAS/STEAM),292.0,4.0,2020,Aug,27,06:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Aug,27,06:00
DELTA (GAS),255.0,9.0,2020,Aug,27,06:00
EGBIN (STEAM),402.0,4.0,2020,Aug,27,06:00
GEREGU (GAS),180.0,2.0,2020,Aug,27,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,27,06:00
JEBBA (HYDRO),325.0,4.0,2020,Aug,27,06:00
KAINJI (HYDRO),248.0,3.0,2020,Aug,27,06:00
ODUKPANI NIPP (GAS),204.3,2.0,2020,Aug,27,06:00
OLORUNSOGO (GAS),202.3,6.0,2020,Aug,27,06:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,27,06:00
RIVERS IPP (GAS),90.0,1.0,2020,Aug,27,06:00
SAPELE (STEAM),45.3,2.0,2020,Aug,27,06:00
SHIRORO (HYDRO),441.0,3.0,2020,Aug,27,06:00
