sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),326.0,4.0,2020,Sep,27,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,27,08:00
EGBIN (STEAM),408.0,3.0,2020,Sep,27,08:00
GEREGU (GAS),160.0,2.0,2020,Sep,27,08:00
IHOVBOR NIPP (GAS),69.9,1.0,2020,Sep,27,08:00
JEBBA (HYDRO),296.0,4.0,2020,Sep,27,08:00
KAINJI (HYDRO),143.0,3.0,2020,Sep,27,08:00
ODUKPANI NIPP (GAS),217.6,3.0,2020,Sep,27,08:00
OLORUNSOGO (GAS),139.6,5.0,2020,Sep,27,08:00
OMOTOSHO (GAS),133.5,5.0,2020,Sep,27,08:00
OMOTOSHO NIPP (GAS),96.4,1.0,2020,Sep,27,08:00
PARAS ENERGY (GAS),47.6,8.0,2020,Sep,27,08:00
RIVERS IPP (GAS),70.0,1.0,2020,Sep,27,08:00
SAPELE (STEAM),33.0,1.0,2020,Sep,27,08:00
SHIRORO (HYDRO),382.0,3.0,2020,Sep,27,08:00
TRANS-AMADI (GAS),31.1,4.0,2020,Sep,27,08:00
