sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),247.0,4.0,2021,Feb,10,14:00
DELTA (GAS),242.0,7.0,2021,Feb,10,14:00
EGBIN (STEAM),1008.0,5.0,2021,Feb,10,14:00
GEREGU (GAS),394.0,3.0,2021,Feb,10,14:00
GEREGU NIPP (GAS),130.0,1.0,2021,Feb,10,14:00
JEBBA (HYDRO),455.0,5.0,2021,Feb,10,14:00
KAINJI (HYDRO),327.0,4.0,2021,Feb,10,14:00
ODUKPANI NIPP (GAS),306.6,3.0,2021,Feb,10,14:00
OLORUNSOGO (GAS),114.8,4.0,2021,Feb,10,14:00
OMOTOSHO (GAS),116.9,4.0,2021,Feb,10,14:00
PARAS ENERGY (GAS),56.4,8.0,2021,Feb,10,14:00
RIVERS IPP (GAS),136.0,1.0,2021,Feb,10,14:00
SHIRORO (HYDRO),290.0,2.0,2021,Feb,10,14:00
TRANS-AMADI (GAS),88.4,4.0,2021,Feb,10,14:00
