sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,22,20:00
AFAM VI (GAS/STEAM),270.0,4.0,2019,Nov,22,20:00
AZURA-EDO IPP (GAS),423.0,3.0,2019,Nov,22,20:00
DELTA (GAS),292.0,8.0,2019,Nov,22,20:00
EGBIN (STEAM),598.0,3.0,2019,Nov,22,20:00
GEREGU (GAS),409.0,3.0,2019,Nov,22,20:00
GEREGU NIPP (GAS),276.0,2.0,2019,Nov,22,20:00
JEBBA (HYDRO),452.0,5.0,2019,Nov,22,20:00
KAINJI (HYDRO),270.0,3.0,2019,Nov,22,20:00
ODUKPANI NIPP (GAS),388.5,4.0,2019,Nov,22,20:00
OLORUNSOGO (GAS),188.2,6.0,2019,Nov,22,20:00
OMOKU (GAS),77.1,4.0,2019,Nov,22,20:00
OMOTOSHO (GAS),129.7,4.0,2019,Nov,22,20:00
OMOTOSHO NIPP (GAS),101.1,1.0,2019,Nov,22,20:00
PARAS ENERGY (GAS),28.1,3.0,2019,Nov,22,20:00
RIVERS IPP (GAS),158.0,1.0,2019,Nov,22,20:00
SAPELE (STEAM),50.0,1.0,2019,Nov,22,20:00
SAPELE NIPP (GAS),93.5,1.0,2019,Nov,22,20:00
SHIRORO (HYDRO),445.0,3.0,2019,Nov,22,20:00
TRANS-AMADI (GAS),64.2,3.0,2019,Nov,22,20:00
