sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Oct,8,02:00
AFAM VI (GAS/STEAM),272.0,4.0,2021,Oct,8,02:00
ALAOJI NIPP (GAS),80.5,1.0,2021,Oct,8,02:00
AZURA-EDO IPP (GAS),383.0,3.0,2021,Oct,8,02:00
DELTA (GAS),270.0,7.0,2021,Oct,8,02:00
GEREGU (GAS),80.0,1.0,2021,Oct,8,02:00
GEREGU NIPP (GAS),124.0,1.0,2021,Oct,8,02:00
JEBBA (HYDRO),455.0,5.0,2021,Oct,8,02:00
KAINJI (HYDRO),365.0,4.0,2021,Oct,8,02:00
OLORUNSOGO (GAS),168.9,6.0,2021,Oct,8,02:00
OMOKU (GAS),47.3,3.0,2021,Oct,8,02:00
OMOTOSHO (GAS),186.4,6.0,2021,Oct,8,02:00
PARAS ENERGY (GAS),43.5,7.0,2021,Oct,8,02:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,8,02:00
SAPELE (STEAM),42.0,1.0,2021,Oct,8,02:00
SHIRORO (HYDRO),450.0,3.0,2021,Oct,8,02:00
TRANS-AMADI (GAS),40.9,4.0,2021,Oct,8,02:00
