sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,1,14:00
AFAM VI (GAS/STEAM),140.0,4.0,2019,Oct,1,14:00
ALAOJI NIPP (GAS),71.8,1.0,2019,Oct,1,14:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,1,14:00
DELTA (GAS),342.0,9.0,2019,Oct,1,14:00
EGBIN (STEAM),382.0,3.0,2019,Oct,1,14:00
GEREGU (GAS),257.0,2.0,2019,Oct,1,14:00
GEREGU NIPP (GAS),79.0,1.0,2019,Oct,1,14:00
IBOM POWER (GAS),67.8,1.0,2019,Oct,1,14:00
IHOVBOR NIPP (GAS),87.5,1.0,2019,Oct,1,14:00
KAINJI (HYDRO),359.0,4.0,2019,Oct,1,14:00
ODUKPANI NIPP (GAS),168.0,2.0,2019,Oct,1,14:00
OLORUNSOGO (GAS),112.9,4.0,2019,Oct,1,14:00
OMOKU (GAS),41.5,4.0,2019,Oct,1,14:00
OMOTOSHO (GAS),91.8,3.0,2019,Oct,1,14:00
OMOTOSHO NIPP (GAS),80.0,1.0,2019,Oct,1,14:00
PARAS ENERGY (GAS),16.5,3.0,2019,Oct,1,14:00
RIVERS IPP (GAS),105.0,1.0,2019,Oct,1,14:00
SAPELE NIPP (GAS),73.0,1.0,2019,Oct,1,14:00
TRANS-AMADI (GAS),63.8,3.0,2019,Oct,1,14:00
