sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,16,03:00
AFAM VI (GAS/STEAM),267.0,4.0,2020,Nov,16,03:00
ALAOJI NIPP (GAS),73.4,1.0,2020,Nov,16,03:00
AZURA-EDO IPP (GAS),255.0,2.0,2020,Nov,16,03:00
DELTA (GAS),286.0,9.0,2020,Nov,16,03:00
EGBIN (STEAM),520.0,4.0,2020,Nov,16,03:00
GEREGU (GAS),160.0,2.0,2020,Nov,16,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,16,03:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,16,03:00
KAINJI (HYDRO),405.0,4.0,2020,Nov,16,03:00
ODUKPANI NIPP (GAS),234.9,3.0,2020,Nov,16,03:00
OLORUNSOGO NIPP (GAS),80.5,1.0,2020,Nov,16,03:00
OMOKU (GAS),41.8,4.0,2020,Nov,16,03:00
OMOTOSHO NIPP (GAS),99.5,1.0,2020,Nov,16,03:00
PARAS ENERGY (GAS),50.8,8.0,2020,Nov,16,03:00
RIVERS IPP (GAS),80.0,1.0,2020,Nov,16,03:00
SAPELE (STEAM),46.0,1.0,2020,Nov,16,03:00
SAPELE NIPP (GAS),83.8,1.0,2020,Nov,16,03:00
SHIRORO (HYDRO),390.0,3.0,2020,Nov,16,03:00
TRANS-AMADI (GAS),41.4,4.0,2020,Nov,16,03:00
