sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,18,20:00
ALAOJI NIPP (GAS),182.8,2.0,2020,Aug,18,20:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Aug,18,20:00
DELTA (GAS),349.0,9.0,2020,Aug,18,20:00
EGBIN (STEAM),623.0,4.0,2020,Aug,18,20:00
GEREGU NIPP (GAS),120.0,1.0,2020,Aug,18,20:00
IBOM POWER (GAS),91.3,1.0,2020,Aug,18,20:00
IHOVBOR NIPP (GAS),101.3,1.0,2020,Aug,18,20:00
JEBBA (HYDRO),351.0,4.0,2020,Aug,18,20:00
KAINJI (HYDRO),260.0,4.0,2020,Aug,18,20:00
ODUKPANI NIPP (GAS),182.1,2.0,2020,Aug,18,20:00
OMOKU (GAS),96.9,5.0,2020,Aug,18,20:00
OMOTOSHO (GAS),162.4,5.0,2020,Aug,18,20:00
OMOTOSHO NIPP (GAS),95.3,1.0,2020,Aug,18,20:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,18,20:00
RIVERS IPP (GAS),144.0,1.0,2020,Aug,18,20:00
SAPELE (STEAM),67.0,2.0,2020,Aug,18,20:00
SHIRORO (HYDRO),430.0,3.0,2020,Aug,18,20:00
