sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),137.0,4.0,2019,Jul,1,05:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jul,1,05:00
DELTA (GAS),316.0,8.0,2019,Jul,1,05:00
EGBIN (STEAM),251.0,2.0,2019,Jul,1,05:00
IBOM POWER (GAS),82.5,1.0,2019,Jul,1,05:00
IHOVBOR NIPP (GAS),90.3,1.0,2019,Jul,1,05:00
JEBBA (HYDRO),241.0,3.0,2019,Jul,1,05:00
KAINJI (HYDRO),277.0,4.0,2019,Jul,1,05:00
ODUKPANI NIPP (GAS),193.5,2.0,2019,Jul,1,05:00
OLORUNSOGO (GAS),126.1,4.0,2019,Jul,1,05:00
OLORUNSOGO NIPP (GAS),80.6,1.0,2019,Jul,1,05:00
OMOKU (GAS),61.4,3.0,2019,Jul,1,05:00
OMOTOSHO (GAS),122.4,4.0,2019,Jul,1,05:00
OMOTOSHO NIPP (GAS),103.3,1.0,2019,Jul,1,05:00
PARAS ENERGY (GAS),66.7,8.0,2019,Jul,1,05:00
RIVERS IPP (GAS),130.0,1.0,2019,Jul,1,05:00
SAPELE NIPP (GAS),86.6,1.0,2019,Jul,1,05:00
