sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2019,Jun,19,09:00
AFAM VI (GAS/STEAM),156.0,4.0,2019,Jun,19,09:00
AZURA-EDO IPP (GAS),298.0,2.0,2019,Jun,19,09:00
DELTA (GAS),369.0,10.0,2019,Jun,19,09:00
EGBIN (STEAM),602.0,4.0,2019,Jun,19,09:00
GEREGU NIPP (GAS),142.0,1.0,2019,Jun,19,09:00
IBOM POWER (GAS),81.5,1.0,2019,Jun,19,09:00
IHOVBOR NIPP (GAS),97.4,1.0,2019,Jun,19,09:00
JEBBA (HYDRO),184.0,2.0,2019,Jun,19,09:00
KAINJI (HYDRO),265.0,3.0,2019,Jun,19,09:00
ODUKPANI NIPP (GAS),277.5,3.0,2019,Jun,19,09:00
OLORUNSOGO (GAS),205.9,7.0,2019,Jun,19,09:00
OMOKU (GAS),59.6,3.0,2019,Jun,19,09:00
OMOTOSHO (GAS),185.5,6.0,2019,Jun,19,09:00
OMOTOSHO NIPP (GAS),112.8,1.0,2019,Jun,19,09:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jun,19,09:00
RIVERS IPP (GAS),145.0,1.0,2019,Jun,19,09:00
SAPELE (STEAM),61.0,1.0,2019,Jun,19,09:00
SAPELE NIPP (GAS),100.6,1.0,2019,Jun,19,09:00
SHIRORO (HYDRO),116.0,2.0,2019,Jun,19,09:00
TRANS-AMADI (GAS),63.2,3.0,2019,Jun,19,09:00
