sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2022,Mar,13,09:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,13,09:00
ALAOJI NIPP (GAS),71.3,1.0,2022,Mar,13,09:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Mar,13,09:00
DELTA (GAS),423.0,9.0,2022,Mar,13,09:00
EGBIN (STEAM),593.0,4.0,2022,Mar,13,09:00
GEREGU (GAS),100.0,1.0,2022,Mar,13,09:00
IHOVBOR NIPP (GAS),90.5,1.0,2022,Mar,13,09:00
JEBBA (HYDRO),330.0,4.0,2022,Mar,13,09:00
KAINJI (HYDRO),342.0,4.0,2022,Mar,13,09:00
OLORUNSOGO (GAS),75.5,3.0,2022,Mar,13,09:00
OMOKU (GAS),39.1,2.0,2022,Mar,13,09:00
OMOTOSHO (GAS),67.7,2.0,2022,Mar,13,09:00
OMOTOSHO NIPP (GAS),94.9,1.0,2022,Mar,13,09:00
PARAS ENERGY (GAS),72.8,9.0,2022,Mar,13,09:00
RIVERS IPP (GAS),110.0,1.0,2022,Mar,13,09:00
SAPELE NIPP (GAS),99.2,2.0,2022,Mar,13,09:00
SHIRORO (HYDRO),296.0,2.0,2022,Mar,13,09:00
TRANS-AMADI (GAS),94.4,4.0,2022,Mar,13,09:00
