sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2019,Mar,12,15:00
AFAM VI (GAS/STEAM),290.0,4.0,2019,Mar,12,15:00
ALAOJI NIPP (GAS),77.3,1.0,2019,Mar,12,15:00
AZURA-EDO IPP (GAS),291.0,3.0,2019,Mar,12,15:00
DELTA (GAS),263.0,8.0,2019,Mar,12,15:00
EGBIN (STEAM),505.0,4.0,2019,Mar,12,15:00
GEREGU (GAS),268.0,2.0,2019,Mar,12,15:00
GEREGU NIPP (GAS),135.0,1.0,2019,Mar,12,15:00
IHOVBOR NIPP (GAS),193.0,2.0,2019,Mar,12,15:00
JEBBA (HYDRO),286.0,3.0,2019,Mar,12,15:00
KAINJI (HYDRO),390.0,4.0,2019,Mar,12,15:00
OLORUNSOGO (GAS),219.5,7.0,2019,Mar,12,15:00
OMOKU (GAS),54.9,3.0,2019,Mar,12,15:00
OMOTOSHO (GAS),156.3,5.0,2019,Mar,12,15:00
OMOTOSHO NIPP (GAS),106.6,1.0,2019,Mar,12,15:00
PARAS ENERGY (GAS),69.4,11.0,2019,Mar,12,15:00
SAPELE (STEAM),58.0,1.0,2019,Mar,12,15:00
SHIRORO (HYDRO),263.0,3.0,2019,Mar,12,15:00
TRANS-AMADI (GAS),39.8,2.0,2019,Mar,12,15:00
