sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,7,05:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Sep,7,05:00
AZURA-EDO IPP (GAS),231.0,3.0,2021,Sep,7,05:00
DELTA (GAS),251.0,7.0,2021,Sep,7,05:00
EGBIN (STEAM),402.0,4.0,2021,Sep,7,05:00
GEREGU (GAS),80.0,1.0,2021,Sep,7,05:00
JEBBA (HYDRO),397.0,5.0,2021,Sep,7,05:00
KAINJI (HYDRO),316.0,4.0,2021,Sep,7,05:00
ODUKPANI NIPP (GAS),191.7,2.0,2021,Sep,7,05:00
OLORUNSOGO (GAS),169.5,5.0,2021,Sep,7,05:00
OMOKU (GAS),43.5,3.0,2021,Sep,7,05:00
OMOTOSHO (GAS),161.6,5.0,2021,Sep,7,05:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,7,05:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,7,05:00
SAPELE (STEAM),41.0,1.0,2021,Sep,7,05:00
SHIRORO (HYDRO),250.0,3.0,2021,Sep,7,05:00
