sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),82.5,1.0,2020,Apr,29,17:00
AZURA-EDO IPP (GAS),404.0,3.0,2020,Apr,29,17:00
EGBIN (STEAM),515.0,3.0,2020,Apr,29,17:00
GEREGU (GAS),403.0,3.0,2020,Apr,29,17:00
GEREGU NIPP (GAS),125.0,1.0,2020,Apr,29,17:00
IBOM POWER (GAS),80.2,1.0,2020,Apr,29,17:00
JEBBA (HYDRO),331.0,4.0,2020,Apr,29,17:00
KAINJI (HYDRO),259.0,3.0,2020,Apr,29,17:00
OLORUNSOGO (GAS),228.7,7.0,2020,Apr,29,17:00
OLORUNSOGO NIPP (GAS),110.8,1.0,2020,Apr,29,17:00
OMOTOSHO (GAS),141.3,5.0,2020,Apr,29,17:00
OMOTOSHO NIPP (GAS),107.6,1.0,2020,Apr,29,17:00
PARAS ENERGY (GAS),58.0,8.0,2020,Apr,29,17:00
SAPELE (STEAM),62.9,2.0,2020,Apr,29,17:00
