sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),102.2,1.0,2022,May,31,21:15
AZURA-EDO IPP (GAS),290.0,2.0,2022,May,31,21:15
GEREGU (GAS),284.0,2.0,2022,May,31,21:15
GEREGU NIPP (GAS),90.0,1.0,2022,May,31,21:15
IHOVBOR NIPP (GAS),85.4,1.0,2022,May,31,21:15
JEBBA (HYDRO),254.0,3.0,2022,May,31,21:15
ODUKPANI NIPP (GAS),217.6,2.0,2022,May,31,21:15
OLORUNSOGO NIPP (GAS),60.3,1.0,2022,May,31,21:15
OMOTOSHO (GAS),96.1,3.0,2022,May,31,21:15
PARAS ENERGY (GAS),42.31,1.0,2022,May,31,21:15
RIVERS IPP (GAS),163.0,1.0,2022,May,31,21:15
SAPELE (STEAM),55.0,1.0,2022,May,31,21:15
SAPELE NIPP (GAS),82.6,1.0,2022,May,31,21:15
SHIRORO (HYDRO),114.0,2.0,2022,May,31,21:15
