sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Jul,18,06:00
AFAM VI (GAS/STEAM),160.0,4.0,2019,Jul,18,06:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,18,06:00
DELTA (GAS),306.0,8.0,2019,Jul,18,06:00
EGBIN (STEAM),505.0,4.0,2019,Jul,18,06:00
GEREGU NIPP (GAS),79.0,1.0,2019,Jul,18,06:00
IBOM POWER (GAS),78.1,1.0,2019,Jul,18,06:00
IHOVBOR NIPP (GAS),98.3,1.0,2019,Jul,18,06:00
JEBBA (HYDRO),252.0,3.0,2019,Jul,18,06:00
KAINJI (HYDRO),214.0,3.0,2019,Jul,18,06:00
ODUKPANI NIPP (GAS),188.8,2.0,2019,Jul,18,06:00
OLORUNSOGO (GAS),199.1,6.0,2019,Jul,18,06:00
OMOKU (GAS),61.7,3.0,2019,Jul,18,06:00
OMOTOSHO (GAS),135.0,4.0,2019,Jul,18,06:00
OMOTOSHO NIPP (GAS),112.2,1.0,2019,Jul,18,06:00
PARAS ENERGY (GAS),68.9,10.0,2019,Jul,18,06:00
RIVERS IPP (GAS),105.0,1.0,2019,Jul,18,06:00
SAPELE (STEAM),43.0,1.0,2019,Jul,18,06:00
SAPELE NIPP (GAS),90.8,1.0,2019,Jul,18,06:00
SHIRORO (HYDRO),413.0,3.0,2019,Jul,18,06:00
TRANS-AMADI (GAS),66.6,3.0,2019,Jul,18,06:00
