sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),144.0,4.0,2019,May,15,02:00
AZURA-EDO IPP (GAS),380.0,3.0,2019,May,15,02:00
EGBIN (STEAM),553.0,3.0,2019,May,15,02:00
GEREGU NIPP (GAS),209.0,2.0,2019,May,15,02:00
IHOVBOR NIPP (GAS),89.6,1.0,2019,May,15,02:00
JEBBA (HYDRO),246.0,3.0,2019,May,15,02:00
KAINJI (HYDRO),308.0,4.0,2019,May,15,02:00
ODUKPANI NIPP (GAS),255.2,3.0,2019,May,15,02:00
OMOTOSHO (GAS),209.9,6.0,2019,May,15,02:00
OMOTOSHO NIPP (GAS),103.8,1.0,2019,May,15,02:00
PARAS ENERGY (GAS),65.0,11.0,2019,May,15,02:00
SAPELE (STEAM),51.0,1.0,2019,May,15,02:00
