sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Mar,16,21:00
AFAM VI (GAS/STEAM),386.0,4.0,2020,Mar,16,21:00
ALAOJI NIPP (GAS),109.2,1.0,2020,Mar,16,21:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Mar,16,21:00
DELTA (GAS),266.0,7.0,2020,Mar,16,21:00
EGBIN (STEAM),667.0,4.0,2020,Mar,16,21:00
GEREGU (GAS),408.0,3.0,2020,Mar,16,21:00
GEREGU NIPP (GAS),100.0,1.0,2020,Mar,16,21:00
JEBBA (HYDRO),269.0,3.0,2020,Mar,16,21:00
KAINJI (HYDRO),388.0,4.0,2020,Mar,16,21:00
OMOKU (GAS),77.9,5.0,2020,Mar,16,21:00
OMOTOSHO (GAS),97.7,3.0,2020,Mar,16,21:00
PARAS ENERGY (GAS),94.1,11.0,2020,Mar,16,21:00
RIVERS IPP (GAS),159.0,1.0,2020,Mar,16,21:00
SAPELE (STEAM),60.1,2.0,2020,Mar,16,21:00
SHIRORO (HYDRO),439.0,3.0,2020,Mar,16,21:00
TRANS-AMADI (GAS),64.4,4.0,2020,Mar,16,21:00
