sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Mar,8,17:00
AFAM VI (GAS/STEAM),34.0,4.0,2022,Mar,8,17:00
ALAOJI NIPP (GAS),107.7,1.0,2022,Mar,8,17:00
AZURA-EDO IPP (GAS),418.0,3.0,2022,Mar,8,17:00
DELTA (GAS),299.0,7.0,2022,Mar,8,17:00
EGBIN (STEAM),709.0,4.0,2022,Mar,8,17:00
GEREGU (GAS),338.0,3.0,2022,Mar,8,17:00
IBOM POWER (GAS),25.1,1.0,2022,Mar,8,17:00
IHOVBOR NIPP (GAS),98.5,1.0,2022,Mar,8,17:00
JEBBA (HYDRO),406.0,5.0,2022,Mar,8,17:00
KAINJI (HYDRO),418.0,4.0,2022,Mar,8,17:00
OLORUNSOGO (GAS),77.0,3.0,2022,Mar,8,17:00
OMOKU (GAS),36.1,2.0,2022,Mar,8,17:00
OMOTOSHO (GAS),89.3,3.0,2022,Mar,8,17:00
OMOTOSHO NIPP (GAS),101.8,1.0,2022,Mar,8,17:00
PARAS ENERGY (GAS),63.8,9.0,2022,Mar,8,17:00
RIVERS IPP (GAS),145.0,1.0,2022,Mar,8,17:00
SAPELE (STEAM),52.0,1.0,2022,Mar,8,17:00
SHIRORO (HYDRO),300.0,2.0,2022,Mar,8,17:00
TRANS-AMADI (GAS),90.0,4.0,2022,Mar,8,17:00
