sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,2.0,2022,Apr,4,02:00
AFAM VI (GAS/STEAM),150.0,4.0,2022,Apr,4,02:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,4,02:00
DELTA (GAS),379.0,8.0,2022,Apr,4,02:00
EGBIN (STEAM),110.0,1.0,2022,Apr,4,02:00
IBOM POWER (GAS),25.1,1.0,2022,Apr,4,02:00
IHOVBOR NIPP (GAS),101.0,1.0,2022,Apr,4,02:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,4,02:00
KAINJI (HYDRO),446.0,5.0,2022,Apr,4,02:00
ODUKPANI NIPP (GAS),417.3,4.0,2022,Apr,4,02:00
OLORUNSOGO (GAS),85.8,3.0,2022,Apr,4,02:00
OLORUNSOGO NIPP (GAS),114.0,1.0,2022,Apr,4,02:00
OMOKU (GAS),47.4,3.0,2022,Apr,4,02:00
OMOTOSHO (GAS),89.1,3.0,2022,Apr,4,02:00
OMOTOSHO NIPP (GAS),192.7,2.0,2022,Apr,4,02:00
PARAS ENERGY (GAS),57.0,8.0,2022,Apr,4,02:00
RIVERS IPP (GAS),20.0,1.0,2022,Apr,4,02:00
SAPELE (STEAM),52.0,1.0,2022,Apr,4,02:00
SHIRORO (HYDRO),285.0,2.0,2022,Apr,4,02:00
TRANS-AMADI (GAS),66.0,4.0,2022,Apr,4,02:00
