sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jan,31,21:00
AFAM VI (GAS/STEAM),301.0,4.0,2021,Jan,31,21:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Jan,31,21:00
DELTA (GAS),293.0,8.0,2021,Jan,31,21:00
EGBIN (STEAM),793.0,4.0,2021,Jan,31,21:00
GEREGU (GAS),279.0,2.0,2021,Jan,31,21:00
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,31,21:00
IBOM POWER (GAS),74.7,1.0,2021,Jan,31,21:00
JEBBA (HYDRO),365.0,4.0,2021,Jan,31,21:00
KAINJI (HYDRO),368.0,4.0,2021,Jan,31,21:00
ODUKPANI NIPP (GAS),431.5,4.0,2021,Jan,31,21:00
OLORUNSOGO (GAS),158.2,5.0,2021,Jan,31,21:00
OMOKU (GAS),39.3,3.0,2021,Jan,31,21:00
OMOTOSHO (GAS),122.4,4.0,2021,Jan,31,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,31,21:00
RIVERS IPP (GAS),80.0,1.0,2021,Jan,31,21:00
SAPELE (STEAM),56.0,1.0,2021,Jan,31,21:00
SHIRORO (HYDRO),579.0,4.0,2021,Jan,31,21:00
TRANS-AMADI (GAS),93.1,4.0,2021,Jan,31,21:00
