sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,15,23:00
AZURA-EDO IPP (GAS),413.0,3.0,2021,Feb,15,23:00
DELTA (GAS),337.0,7.0,2021,Feb,15,23:00
EGBIN (STEAM),922.0,5.0,2021,Feb,15,23:00
GEREGU (GAS),406.0,3.0,2021,Feb,15,23:00
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,15,23:00
JEBBA (HYDRO),460.0,5.0,2021,Feb,15,23:00
KAINJI (HYDRO),341.0,4.0,2021,Feb,15,23:00
ODUKPANI NIPP (GAS),309.9,3.0,2021,Feb,15,23:00
OLORUNSOGO (GAS),93.5,3.0,2021,Feb,15,23:00
OMOKU (GAS),40.9,3.0,2021,Feb,15,23:00
OMOTOSHO (GAS),97.8,3.0,2021,Feb,15,23:00
OMOTOSHO NIPP (GAS),107.5,1.0,2021,Feb,15,23:00
PARAS ENERGY (GAS),54.0,8.0,2021,Feb,15,23:00
RIVERS IPP (GAS),105.0,1.0,2021,Feb,15,23:00
SAPELE (STEAM),40.0,1.0,2021,Feb,15,23:00
SHIRORO (HYDRO),450.0,3.0,2021,Feb,15,23:00
TRANS-AMADI (GAS),93.9,4.0,2021,Feb,15,23:00
