sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),429.0,3.0,2021,Apr,17,19:15
GEREGU (GAS),274.0,2.0,2021,Apr,17,19:15
GEREGU NIPP (GAS),135.0,1.0,2021,Apr,17,19:15
ODUKPANI NIPP (GAS),304.2,3.0,2021,Apr,17,19:15
OLORUNSOGO (GAS),89.3,1.0,2021,Apr,17,19:15
OMOKU (GAS),38.3,2.0,2021,Apr,17,19:15
OMOTOSHO (GAS),95.1,3.0,2021,Apr,17,19:15
PARAS ENERGY (GAS),27.93,1.0,2021,Apr,17,19:15
RIVERS IPP (GAS),159.0,1.0,2021,Apr,17,19:15
SAPELE (STEAM),52.0,1.0,2021,Apr,17,19:15
SHIRORO (HYDRO),246.0,2.0,2021,Apr,17,19:15
TRANS-AMADI (GAS),81.1,4.0,2021,Apr,17,19:15
