sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,3,01:00
ALAOJI NIPP (GAS),80.6,1.0,2021,Dec,3,01:00
AZURA-EDO IPP (GAS),398.0,3.0,2021,Dec,3,01:00
DELTA (GAS),361.0,8.0,2021,Dec,3,01:00
EGBIN (STEAM),710.0,4.0,2021,Dec,3,01:00
GEREGU (GAS),399.0,3.0,2021,Dec,3,01:00
GEREGU NIPP (GAS),128.0,1.0,2021,Dec,3,01:00
IHOVBOR NIPP (GAS),110.7,1.0,2021,Dec,3,01:00
JEBBA (HYDRO),452.0,5.0,2021,Dec,3,01:00
KAINJI (HYDRO),378.0,4.0,2021,Dec,3,01:00
ODUKPANI NIPP (GAS),297.6,3.0,2021,Dec,3,01:00
OLORUNSOGO (GAS),151.0,5.0,2021,Dec,3,01:00
OMOKU (GAS),53.1,3.0,2021,Dec,3,01:00
OMOTOSHO (GAS),112.0,4.0,2021,Dec,3,01:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,3,01:00
RIVERS IPP (GAS),80.0,1.0,2021,Dec,3,01:00
SHIRORO (HYDRO),261.0,3.0,2021,Dec,3,01:00
TRANS-AMADI (GAS),50.6,4.0,2021,Dec,3,01:00
