sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Mar,12,10:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,12,10:00
ALAOJI NIPP (GAS),82.0,1.0,2022,Mar,12,10:00
AZURA-EDO IPP (GAS),445.0,3.0,2022,Mar,12,10:00
EGBIN (STEAM),553.0,4.0,2022,Mar,12,10:00
GEREGU (GAS),100.0,1.0,2022,Mar,12,10:00
IHOVBOR NIPP (GAS),109.4,1.0,2022,Mar,12,10:00
JEBBA (HYDRO),331.0,4.0,2022,Mar,12,10:00
KAINJI (HYDRO),424.0,4.0,2022,Mar,12,10:00
OLORUNSOGO (GAS),75.6,3.0,2022,Mar,12,10:00
OMOKU (GAS),38.5,2.0,2022,Mar,12,10:00
OMOTOSHO (GAS),64.6,2.0,2022,Mar,12,10:00
OMOTOSHO NIPP (GAS),106.7,1.0,2022,Mar,12,10:00
PARAS ENERGY (GAS),74.6,9.0,2022,Mar,12,10:00
RIVERS IPP (GAS),140.0,1.0,2022,Mar,12,10:00
SAPELE NIPP (GAS),100.6,1.0,2022,Mar,12,10:00
SHIRORO (HYDRO),119.0,2.0,2022,Mar,12,10:00
TRANS-AMADI (GAS),80.2,4.0,2022,Mar,12,10:00
