sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,19,21:45
AZURA-EDO IPP (GAS),235.0,3.0,2021,Mar,19,21:45
GEREGU (GAS),322.0,3.0,2021,Mar,19,21:45
JEBBA (HYDRO),418.0,5.0,2021,Mar,19,21:45
ODUKPANI NIPP (GAS),426.3,4.0,2021,Mar,19,21:45
OLORUNSOGO (GAS),61.0,1.0,2021,Mar,19,21:45
OMOKU (GAS),41.5,2.0,2021,Mar,19,21:45
OMOTOSHO (GAS),130.0,4.0,2021,Mar,19,21:45
PARAS ENERGY (GAS),54.5,1.0,2021,Mar,19,21:45
RIVERS IPP (GAS),156.0,1.0,2021,Mar,19,21:45
SAPELE (STEAM),55.0,1.0,2021,Mar,19,21:45
TRANS-AMADI (GAS),41.1,4.0,2021,Mar,19,21:45
