sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,22,11:00
AZURA-EDO IPP (GAS),327.0,3.0,2021,Sep,22,11:00
DELTA (GAS),211.0,8.0,2021,Sep,22,11:00
EGBIN (STEAM),412.0,4.0,2021,Sep,22,11:00
GEREGU (GAS),113.0,1.0,2021,Sep,22,11:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,22,11:00
JEBBA (HYDRO),370.0,4.0,2021,Sep,22,11:00
ODUKPANI NIPP (GAS),254.9,3.0,2021,Sep,22,11:00
OLORUNSOGO (GAS),93.1,3.0,2021,Sep,22,11:00
OMOKU (GAS),43.6,3.0,2021,Sep,22,11:00
OMOTOSHO (GAS),91.7,3.0,2021,Sep,22,11:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,22,11:00
SAPELE (STEAM),51.0,1.0,2021,Sep,22,11:00
SAPELE NIPP (GAS),60.3,1.0,2021,Sep,22,11:00
SHIRORO (HYDRO),387.0,3.0,2021,Sep,22,11:00
TRANS-AMADI (GAS),22.4,2.0,2021,Sep,22,11:00
