sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,29,05:00
AFAM VI (GAS/STEAM),271.0,4.0,2021,Oct,29,05:00
AZURA-EDO IPP (GAS),439.0,3.0,2021,Oct,29,05:00
DELTA (GAS),210.0,8.0,2021,Oct,29,05:00
EGBIN (STEAM),172.0,2.0,2021,Oct,29,05:00
GEREGU (GAS),160.0,2.0,2021,Oct,29,05:00
GEREGU NIPP (GAS),138.0,1.0,2021,Oct,29,05:00
JEBBA (HYDRO),464.0,5.0,2021,Oct,29,05:00
KAINJI (HYDRO),379.0,4.0,2021,Oct,29,05:00
ODUKPANI NIPP (GAS),318.5,3.0,2021,Oct,29,05:00
OLORUNSOGO (GAS),186.8,6.0,2021,Oct,29,05:00
OMOKU (GAS),32.2,3.0,2021,Oct,29,05:00
OMOTOSHO (GAS),186.6,6.0,2021,Oct,29,05:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,29,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,29,05:00
SAPELE (STEAM),51.0,1.0,2021,Oct,29,05:00
SHIRORO (HYDRO),500.0,4.0,2021,Oct,29,05:00
TRANS-AMADI (GAS),33.6,4.0,2021,Oct,29,05:00
