sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,18,17:00
AFAM VI (GAS/STEAM),265.0,4.0,2019,Aug,18,17:00
ALAOJI NIPP (GAS),110.1,1.0,2019,Aug,18,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,18,17:00
DELTA (GAS),301.0,9.0,2019,Aug,18,17:00
EGBIN (STEAM),368.0,4.0,2019,Aug,18,17:00
GEREGU (GAS),160.0,2.0,2019,Aug,18,17:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,18,17:00
IBOM POWER (GAS),67.9,1.0,2019,Aug,18,17:00
IHOVBOR NIPP (GAS),80.2,1.0,2019,Aug,18,17:00
KAINJI (HYDRO),295.0,4.0,2019,Aug,18,17:00
ODUKPANI NIPP (GAS),198.7,2.0,2019,Aug,18,17:00
OLORUNSOGO (GAS),162.4,5.0,2019,Aug,18,17:00
OMOKU (GAS),50.0,3.0,2019,Aug,18,17:00
PARAS ENERGY (GAS),56.1,8.0,2019,Aug,18,17:00
RIVERS IPP (GAS),120.0,1.0,2019,Aug,18,17:00
SAPELE (STEAM),81.0,2.0,2019,Aug,18,17:00
SAPELE NIPP (GAS),82.5,1.0,2019,Aug,18,17:00
SHIRORO (HYDRO),328.0,4.0,2019,Aug,18,17:00
