sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),225.0,4.0,2020,Jan,23,04:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Jan,23,04:00
DELTA (GAS),304.0,8.0,2020,Jan,23,04:00
EGBIN (STEAM),580.0,3.0,2020,Jan,23,04:00
GEREGU (GAS),281.0,3.0,2020,Jan,23,04:00
GEREGU NIPP (GAS),122.0,1.0,2020,Jan,23,04:00
JEBBA (HYDRO),314.0,4.0,2020,Jan,23,04:00
KAINJI (HYDRO),346.0,4.0,2020,Jan,23,04:00
ODUKPANI NIPP (GAS),356.8,4.0,2020,Jan,23,04:00
OLORUNSOGO (GAS),74.6,3.0,2020,Jan,23,04:00
OMOKU (GAS),69.6,4.0,2020,Jan,23,04:00
OMOTOSHO (GAS),101.3,3.0,2020,Jan,23,04:00
PARAS ENERGY (GAS),67.4,10.0,2020,Jan,23,04:00
RIVERS IPP (GAS),85.0,1.0,2020,Jan,23,04:00
SAPELE (STEAM),43.0,1.0,2020,Jan,23,04:00
