sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Dec,26,12:00
AFAM VI (GAS/STEAM),124.0,4.0,2019,Dec,26,12:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,Dec,26,12:00
DELTA (GAS),333.0,8.0,2019,Dec,26,12:00
EGBIN (STEAM),528.0,4.0,2019,Dec,26,12:00
GEREGU (GAS),316.0,3.0,2019,Dec,26,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,26,12:00
IBOM POWER (GAS),82.5,1.0,2019,Dec,26,12:00
JEBBA (HYDRO),420.0,5.0,2019,Dec,26,12:00
KAINJI (HYDRO),275.0,4.0,2019,Dec,26,12:00
ODUKPANI NIPP (GAS),276.2,3.0,2019,Dec,26,12:00
OLORUNSOGO (GAS),166.0,5.0,2019,Dec,26,12:00
OMOKU (GAS),81.2,4.0,2019,Dec,26,12:00
OMOTOSHO (GAS),96.1,3.0,2019,Dec,26,12:00
OMOTOSHO NIPP (GAS),93.4,1.0,2019,Dec,26,12:00
PARAS ENERGY (GAS),47.7,6.0,2019,Dec,26,12:00
RIVERS IPP (GAS),125.0,1.0,2019,Dec,26,12:00
