sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Sep,14,23:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Sep,14,23:00
ALAOJI NIPP (GAS),228.0,2.0,2019,Sep,14,23:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,14,23:00
DELTA (GAS),375.0,8.0,2019,Sep,14,23:00
GEREGU (GAS),160.0,2.0,2019,Sep,14,23:00
GEREGU NIPP (GAS),101.0,1.0,2019,Sep,14,23:00
IBOM POWER (GAS),72.8,1.0,2019,Sep,14,23:00
IHOVBOR NIPP (GAS),95.6,1.0,2019,Sep,14,23:00
JEBBA (HYDRO),289.0,4.0,2019,Sep,14,23:00
KAINJI (HYDRO),226.0,4.0,2019,Sep,14,23:00
ODUKPANI NIPP (GAS),270.3,3.0,2019,Sep,14,23:00
OMOKU (GAS),71.9,4.0,2019,Sep,14,23:00
OMOTOSHO (GAS),105.2,3.0,2019,Sep,14,23:00
OMOTOSHO NIPP (GAS),89.6,1.0,2019,Sep,14,23:00
PARAS ENERGY (GAS),62.5,8.0,2019,Sep,14,23:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,14,23:00
SAPELE (STEAM),31.0,1.0,2019,Sep,14,23:00
TRANS-AMADI (GAS),45.2,3.0,2019,Sep,14,23:00
