sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),409.0,3.0,2022,Mar,24,19:30
GEREGU (GAS),352.0,3.0,2022,Mar,24,19:30
IHOVBOR NIPP (GAS),94.7,1.0,2022,Mar,24,19:30
JEBBA (HYDRO),335.0,4.0,2022,Mar,24,19:30
ODUKPANI NIPP (GAS),429.7,4.0,2022,Mar,24,19:30
OLORUNSOGO (GAS),84.1,1.0,2022,Mar,24,19:30
OLORUNSOGO NIPP (GAS),111.8,1.0,2022,Mar,24,19:30
OMOKU (GAS),50.6,3.0,2022,Mar,24,19:30
OMOTOSHO (GAS),71.0,3.0,2022,Mar,24,19:30
OMOTOSHO NIPP (GAS),213.6,2.0,2022,Mar,24,19:30
PARAS ENERGY (GAS),44.83,1.0,2022,Mar,24,19:30
RIVERS IPP (GAS),162.0,1.0,2022,Mar,24,19:30
SAPELE (STEAM),93.0,2.0,2022,Mar,24,19:30
SAPELE NIPP (GAS),95.3,1.0,2022,Mar,24,19:30
SHIRORO (HYDRO),294.0,2.0,2022,Mar,24,19:30
TRANS-AMADI (GAS),87.0,4.0,2022,Mar,24,19:30
