sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,20,11:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,20,11:00
ALAOJI NIPP (GAS),72.9,1.0,2020,Feb,20,11:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Feb,20,11:00
DELTA (GAS),254.0,6.0,2020,Feb,20,11:00
EGBIN (STEAM),538.0,4.0,2020,Feb,20,11:00
IBOM POWER (GAS),84.1,1.0,2020,Feb,20,11:00
JEBBA (HYDRO),340.0,4.0,2020,Feb,20,11:00
KAINJI (HYDRO),327.0,4.0,2020,Feb,20,11:00
ODUKPANI NIPP (GAS),391.5,4.0,2020,Feb,20,11:00
OMOTOSHO (GAS),57.3,2.0,2020,Feb,20,11:00
PARAS ENERGY (GAS),94.1,11.0,2020,Feb,20,11:00
RIVERS IPP (GAS),144.0,1.0,2020,Feb,20,11:00
SHIRORO (HYDRO),431.0,3.0,2020,Feb,20,11:00
TRANS-AMADI (GAS),77.3,4.0,2020,Feb,20,11:00
