sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2022,Apr,2,16:00
AFAM VI (GAS/STEAM),155.0,4.0,2022,Apr,2,16:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,2,16:00
DELTA (GAS),364.0,8.0,2022,Apr,2,16:00
EGBIN (STEAM),109.0,1.0,2022,Apr,2,16:00
GEREGU (GAS),400.0,3.0,2022,Apr,2,16:00
IHOVBOR NIPP (GAS),90.0,1.0,2022,Apr,2,16:00
JEBBA (HYDRO),338.0,4.0,2022,Apr,2,16:00
KAINJI (HYDRO),386.0,4.0,2022,Apr,2,16:00
ODUKPANI NIPP (GAS),402.6,4.0,2022,Apr,2,16:00
OLORUNSOGO (GAS),86.1,3.0,2022,Apr,2,16:00
OLORUNSOGO NIPP (GAS),108.1,1.0,2022,Apr,2,16:00
OMOKU (GAS),45.5,3.0,2022,Apr,2,16:00
OMOTOSHO (GAS),92.6,3.0,2022,Apr,2,16:00
OMOTOSHO NIPP (GAS),180.4,2.0,2022,Apr,2,16:00
PARAS ENERGY (GAS),54.9,9.0,2022,Apr,2,16:00
RIVERS IPP (GAS),120.0,1.0,2022,Apr,2,16:00
SAPELE (STEAM),53.0,1.0,2022,Apr,2,16:00
SHIRORO (HYDRO),281.0,2.0,2022,Apr,2,16:00
TRANS-AMADI (GAS),67.4,4.0,2022,Apr,2,16:00
