sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),140.0,4.0,2019,Feb,21,07:00
ALAOJI NIPP (GAS),112.0,1.0,2019,Feb,21,07:00
AZURA-EDO IPP (GAS),396.0,3.0,2019,Feb,21,07:00
DELTA (GAS),336.0,9.0,2019,Feb,21,07:00
EGBIN (STEAM),406.0,4.0,2019,Feb,21,07:00
GEREGU NIPP (GAS),381.0,3.0,2019,Feb,21,07:00
IHOVBOR NIPP (GAS),97.3,1.0,2019,Feb,21,07:00
JEBBA (HYDRO),372.0,4.0,2019,Feb,21,07:00
KAINJI (HYDRO),384.0,4.0,2019,Feb,21,07:00
ODUKPANI NIPP (GAS),300.5,3.0,2019,Feb,21,07:00
OMOTOSHO (GAS),133.6,4.0,2019,Feb,21,07:00
OMOTOSHO NIPP (GAS),102.6,1.0,2019,Feb,21,07:00
PARAS ENERGY (GAS),64.6,10.0,2019,Feb,21,07:00
