sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,May,4,04:00
ALAOJI NIPP (GAS),81.2,1.0,2021,May,4,04:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,May,4,04:00
DELTA (GAS),237.0,7.0,2021,May,4,04:00
EGBIN (STEAM),513.0,5.0,2021,May,4,04:00
GEREGU (GAS),212.0,2.0,2021,May,4,04:00
JEBBA (HYDRO),168.0,2.0,2021,May,4,04:00
KAINJI (HYDRO),208.0,4.0,2021,May,4,04:00
ODUKPANI NIPP (GAS),299.3,3.0,2021,May,4,04:00
OLORUNSOGO (GAS),120.0,4.0,2021,May,4,04:00
OMOKU (GAS),38.6,2.0,2021,May,4,04:00
OMOTOSHO (GAS),97.6,3.0,2021,May,4,04:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,4,04:00
SAPELE (STEAM),52.0,1.0,2021,May,4,04:00
SHIRORO (HYDRO),116.0,2.0,2021,May,4,04:00
TRANS-AMADI (GAS),61.5,3.0,2021,May,4,04:00
