sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),94.6,1.0,2022,May,29,02:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,May,29,02:00
DELTA (GAS),376.0,8.0,2022,May,29,02:00
EGBIN (STEAM),334.0,3.0,2022,May,29,02:00
GEREGU (GAS),266.0,2.0,2022,May,29,02:00
GEREGU NIPP (GAS),131.0,1.0,2022,May,29,02:00
IBOM POWER (GAS),25.3,1.0,2022,May,29,02:00
IHOVBOR NIPP (GAS),105.2,1.0,2022,May,29,02:00
JEBBA (HYDRO),254.0,3.0,2022,May,29,02:00
KAINJI (HYDRO),210.0,4.0,2022,May,29,02:00
ODUKPANI NIPP (GAS),202.8,2.0,2022,May,29,02:00
OLORUNSOGO NIPP (GAS),85.2,1.0,2022,May,29,02:00
OMOKU (GAS),48.2,3.0,2022,May,29,02:00
OMOTOSHO (GAS),154.5,5.0,2022,May,29,02:00
PARAS ENERGY (GAS),42.1,7.0,2022,May,29,02:00
RIVERS IPP (GAS),155.0,1.0,2022,May,29,02:00
SAPELE (STEAM),53.0,1.0,2022,May,29,02:00
SAPELE NIPP (GAS),86.5,1.0,2022,May,29,02:00
SHIRORO (HYDRO),111.0,2.0,2022,May,29,02:00
