sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),369.0,3.0,2019,May,7,19:00
EGBIN (STEAM),555.0,3.0,2019,May,7,19:00
GEREGU NIPP (GAS),260.0,2.0,2019,May,7,19:00
IBOM POWER (GAS),90.7,1.0,2019,May,7,19:00
IHOVBOR NIPP (GAS),105.5,1.0,2019,May,7,19:00
JEBBA (HYDRO),354.0,4.0,2019,May,7,19:00
KAINJI (HYDRO),359.0,4.0,2019,May,7,19:00
ODUKPANI NIPP (GAS),329.9,3.0,2019,May,7,19:00
OLORUNSOGO (GAS),259.6,8.0,2019,May,7,19:00
OMOKU (GAS),56.4,3.0,2019,May,7,19:00
OMOTOSHO (GAS),181.5,6.0,2019,May,7,19:00
OMOTOSHO NIPP (GAS),111.0,1.0,2019,May,7,19:00
PARAS ENERGY (GAS),68.9,11.0,2019,May,7,19:00
RIVERS IPP (GAS),155.0,1.0,2019,May,7,19:00
SAPELE (STEAM),57.0,1.0,2019,May,7,19:00
