sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,25,16:00
ALAOJI NIPP (GAS),165.3,2.0,2022,Jan,25,16:00
AZURA-EDO IPP (GAS),256.0,2.0,2022,Jan,25,16:00
DELTA (GAS),399.0,9.0,2022,Jan,25,16:00
EGBIN (STEAM),534.0,3.0,2022,Jan,25,16:00
GEREGU (GAS),209.0,2.0,2022,Jan,25,16:00
IHOVBOR NIPP (GAS),86.3,1.0,2022,Jan,25,16:00
JEBBA (HYDRO),408.0,5.0,2022,Jan,25,16:00
KAINJI (HYDRO),362.0,4.0,2022,Jan,25,16:00
ODUKPANI NIPP (GAS),278.5,3.0,2022,Jan,25,16:00
OLORUNSOGO (GAS),75.0,3.0,2022,Jan,25,16:00
OMOKU (GAS),52.5,3.0,2022,Jan,25,16:00
OMOTOSHO (GAS),118.0,4.0,2022,Jan,25,16:00
OMOTOSHO NIPP (GAS),85.9,1.0,2022,Jan,25,16:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,25,16:00
RIVERS IPP (GAS),120.0,1.0,2022,Jan,25,16:00
SAPELE (STEAM),52.0,1.0,2022,Jan,25,16:00
SHIRORO (HYDRO),117.0,2.0,2022,Jan,25,16:00
TRANS-AMADI (GAS),48.6,4.0,2022,Jan,25,16:00
