sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,1,01:00
AFAM VI (GAS/STEAM),293.0,4.0,2021,Dec,1,01:00
AZURA-EDO IPP (GAS),379.0,3.0,2021,Dec,1,01:00
EGBIN (STEAM),639.0,4.0,2021,Dec,1,01:00
GEREGU (GAS),324.0,3.0,2021,Dec,1,01:00
GEREGU NIPP (GAS),110.0,1.0,2021,Dec,1,01:00
IBOM POWER (GAS),30.2,1.0,2021,Dec,1,01:00
KAINJI (HYDRO),367.0,4.0,2021,Dec,1,01:00
ODUKPANI NIPP (GAS),288.9,3.0,2021,Dec,1,01:00
OLORUNSOGO (GAS),151.3,5.0,2021,Dec,1,01:00
OMOKU (GAS),52.8,3.0,2021,Dec,1,01:00
OMOTOSHO (GAS),127.7,4.0,2021,Dec,1,01:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,1,01:00
RIVERS IPP (GAS),90.0,1.0,2021,Dec,1,01:00
SHIRORO (HYDRO),435.0,3.0,2021,Dec,1,01:00
TRANS-AMADI (GAS),44.0,4.0,2021,Dec,1,01:00
