sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),394.0,3.0,2022,Jun,10,23:00
GEREGU (GAS),264.0,2.0,2022,Jun,10,23:00
GEREGU NIPP (GAS),119.0,1.0,2022,Jun,10,23:00
OLORUNSOGO NIPP (GAS),113.0,1.0,2022,Jun,10,23:00
OMOKU (GAS),47.7,3.0,2022,Jun,10,23:00
OMOTOSHO (GAS),128.9,4.0,2022,Jun,10,23:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,10,23:00
RIVERS IPP (GAS),152.0,1.0,2022,Jun,10,23:00
SAPELE (STEAM),52.0,1.0,2022,Jun,10,23:00
SAPELE NIPP (GAS),85.3,1.0,2022,Jun,10,23:00
TRANS-AMADI (GAS),55.9,3.0,2022,Jun,10,23:00
