sector,num,unit,year,month,day,hour
DELTA (GAS),297.0,8.0,2019,Nov,16,19:15
GEREGU (GAS),267.0,2.0,2019,Nov,16,19:15
GEREGU NIPP (GAS),129.0,1.0,2019,Nov,16,19:15
ODUKPANI NIPP (GAS),212.8,2.0,2019,Nov,16,19:15
OLORUNSOGO (GAS),97.5,1.0,2019,Nov,16,19:15
OLORUNSOGO NIPP (GAS),100.1,1.0,2019,Nov,16,19:15
OMOKU (GAS),41.4,4.0,2019,Nov,16,19:15
OMOTOSHO (GAS),96.3,3.0,2019,Nov,16,19:15
OMOTOSHO NIPP (GAS),104.8,1.0,2019,Nov,16,19:15
RIVERS IPP (GAS),105.0,1.0,2019,Nov,16,19:15
SHIRORO (HYDRO),426.0,4.0,2019,Nov,16,19:15
TRANS-AMADI (GAS),64.3,3.0,2019,Nov,16,19:15
