sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,22,23:00
AFAM VI (GAS/STEAM),264.0,4.0,2021,Dec,22,23:00
ALAOJI NIPP (GAS),216.1,2.0,2021,Dec,22,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Dec,22,23:00
DELTA (GAS),405.0,8.0,2021,Dec,22,23:00
EGBIN (STEAM),504.0,3.0,2021,Dec,22,23:00
GEREGU (GAS),375.0,3.0,2021,Dec,22,23:00
GEREGU NIPP (GAS),0.0,3.0,2021,Dec,22,23:00
IHOVBOR NIPP (GAS),80.2,1.0,2021,Dec,22,23:00
KAINJI (HYDRO),363.0,4.0,2021,Dec,22,23:00
ODUKPANI NIPP (GAS),280.1,3.0,2021,Dec,22,23:00
OLORUNSOGO (GAS),89.4,3.0,2021,Dec,22,23:00
OMOKU (GAS),52.7,3.0,2021,Dec,22,23:00
OMOTOSHO (GAS),88.4,3.0,2021,Dec,22,23:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,22,23:00
RIVERS IPP (GAS),153.0,1.0,2021,Dec,22,23:00
SAPELE (STEAM),46.0,1.0,2021,Dec,22,23:00
SAPELE NIPP (GAS),82.3,1.0,2021,Dec,22,23:00
SHIRORO (HYDRO),447.0,3.0,2021,Dec,22,23:00
TRANS-AMADI (GAS),91.2,4.0,2021,Dec,22,23:00
