sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,8,05:00
AFAM VI (GAS/STEAM),310.0,4.0,2022,Jan,8,05:00
DELTA (GAS),444.0,9.0,2022,Jan,8,05:00
EGBIN (STEAM),507.0,3.0,2022,Jan,8,05:00
GEREGU (GAS),339.0,3.0,2022,Jan,8,05:00
IBOM POWER (GAS),30.0,1.0,2022,Jan,8,05:00
JEBBA (HYDRO),446.0,5.0,2022,Jan,8,05:00
KAINJI (HYDRO),403.0,4.0,2022,Jan,8,05:00
ODUKPANI NIPP (GAS),217.7,2.0,2022,Jan,8,05:00
OLORUNSOGO (GAS),81.2,3.0,2022,Jan,8,05:00
OMOKU (GAS),50.7,3.0,2022,Jan,8,05:00
OMOTOSHO (GAS),63.6,2.0,2022,Jan,8,05:00
PARAS ENERGY (GAS),36.7,6.0,2022,Jan,8,05:00
RIVERS IPP (GAS),158.0,1.0,2022,Jan,8,05:00
SAPELE (STEAM),52.0,1.0,2022,Jan,8,05:00
SAPELE NIPP (GAS),95.7,1.0,2022,Jan,8,05:00
SHIRORO (HYDRO),265.0,3.0,2022,Jan,8,05:00
TRANS-AMADI (GAS),84.1,4.0,2022,Jan,8,05:00
