sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,19,06:00
AFAM VI (GAS/STEAM),224.0,4.0,2020,Jan,19,06:00
AZURA-EDO IPP (GAS),208.0,2.0,2020,Jan,19,06:00
DELTA (GAS),265.0,8.0,2020,Jan,19,06:00
EGBIN (STEAM),525.0,3.0,2020,Jan,19,06:00
GEREGU (GAS),310.0,3.0,2020,Jan,19,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,19,06:00
JEBBA (HYDRO),400.0,5.0,2020,Jan,19,06:00
KAINJI (HYDRO),360.0,4.0,2020,Jan,19,06:00
ODUKPANI NIPP (GAS),322.7,3.0,2020,Jan,19,06:00
OMOTOSHO (GAS),86.2,3.0,2020,Jan,19,06:00
OMOTOSHO NIPP (GAS),103.3,1.0,2020,Jan,19,06:00
PARAS ENERGY (GAS),60.0,7.0,2020,Jan,19,06:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,19,06:00
