sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,26,09:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,26,09:00
ALAOJI NIPP (GAS),164.6,2.0,2021,Nov,26,09:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Nov,26,09:00
DELTA (GAS),327.0,7.0,2021,Nov,26,09:00
EGBIN (STEAM),609.0,4.0,2021,Nov,26,09:00
GEREGU (GAS),160.0,2.0,2021,Nov,26,09:00
GEREGU NIPP (GAS),137.0,1.0,2021,Nov,26,09:00
IBOM POWER (GAS),30.0,1.0,2021,Nov,26,09:00
IHOVBOR NIPP (GAS),108.2,1.0,2021,Nov,26,09:00
JEBBA (HYDRO),407.0,5.0,2021,Nov,26,09:00
KAINJI (HYDRO),387.0,4.0,2021,Nov,26,09:00
ODUKPANI NIPP (GAS),323.3,3.0,2021,Nov,26,09:00
OLORUNSOGO (GAS),146.9,5.0,2021,Nov,26,09:00
OMOKU (GAS),50.8,3.0,2021,Nov,26,09:00
OMOTOSHO (GAS),127.9,4.0,2021,Nov,26,09:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,26,09:00
RIVERS IPP (GAS),70.0,1.0,2021,Nov,26,09:00
SHIRORO (HYDRO),269.0,3.0,2021,Nov,26,09:00
TRANS-AMADI (GAS),74.4,4.0,2021,Nov,26,09:00
