sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,27,19:15
AFAM VI (GAS/STEAM),302.0,4.0,2020,Oct,27,19:15
AZURA-EDO IPP (GAS),431.0,3.0,2020,Oct,27,19:15
GEREGU (GAS),417.0,3.0,2020,Oct,27,19:15
GEREGU NIPP (GAS),136.0,1.0,2020,Oct,27,19:15
IBOM POWER (GAS),101.1,1.0,2020,Oct,27,19:15
OLORUNSOGO (GAS),160.2,1.0,2020,Oct,27,19:15
OMOKU (GAS),55.3,3.0,2020,Oct,27,19:15
OMOTOSHO (GAS),174.4,5.0,2020,Oct,27,19:15
OMOTOSHO NIPP (GAS),79.0,1.0,2020,Oct,27,19:15
RIVERS IPP (GAS),152.0,1.0,2020,Oct,27,19:15
SAPELE (STEAM),59.3,2.0,2020,Oct,27,19:15
SAPELE NIPP (GAS),186.2,2.0,2020,Oct,27,19:15
SHIRORO (HYDRO),426.0,3.0,2020,Oct,27,19:15
TRANS-AMADI (GAS),92.0,4.0,2020,Oct,27,19:15
