sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Nov,15,18:00
AFAM VI (GAS/STEAM),117.0,4.0,2018,Nov,15,18:00
AZURA-EDO IPP (GAS),396.0,3.0,2018,Nov,15,18:00
EGBIN (STEAM),540.0,4.0,2018,Nov,15,18:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,15,18:00
IBOM POWER (GAS),88.1,1.0,2018,Nov,15,18:00
IHOVBOR NIPP (GAS),96.9,1.0,2018,Nov,15,18:00
JEBBA (HYDRO),454.0,5.0,2018,Nov,15,18:00
OLORUNSOGO (GAS),195.6,6.0,2018,Nov,15,18:00
OMOTOSHO (GAS),156.3,5.0,2018,Nov,15,18:00
OMOTOSHO NIPP (GAS),204.4,2.0,2018,Nov,15,18:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,15,18:00
RIVERS IPP (GAS),145.0,1.0,2018,Nov,15,18:00
SHIRORO (HYDRO),270.0,4.0,2018,Nov,15,18:00
