sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),394.0,4.0,2020,Oct,5,19:15
ALAOJI NIPP (GAS),110.0,1.0,2020,Oct,5,19:15
AZURA-EDO IPP (GAS),401.0,3.0,2020,Oct,5,19:15
GEREGU (GAS),366.0,3.0,2020,Oct,5,19:15
GEREGU NIPP (GAS),128.0,1.0,2020,Oct,5,19:15
IHOVBOR NIPP (GAS),108.0,1.0,2020,Oct,5,19:15
ODUKPANI NIPP (GAS),220.8,3.0,2020,Oct,5,19:15
OLORUNSOGO (GAS),165.6,1.0,2020,Oct,5,19:15
OMOKU (GAS),46.9,3.0,2020,Oct,5,19:15
OMOTOSHO (GAS),150.3,5.0,2020,Oct,5,19:15
OMOTOSHO NIPP (GAS),105.5,1.0,2020,Oct,5,19:15
SAPELE NIPP (GAS),156.0,2.0,2020,Oct,5,19:15
SHIRORO (HYDRO),412.0,3.0,2020,Oct,5,19:15
TRANS-AMADI (GAS),96.2,4.0,2020,Oct,5,19:15
