sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,13,19:45
ALAOJI NIPP (GAS),112.2,1.0,2020,Oct,13,19:45
GEREGU (GAS),257.0,2.0,2020,Oct,13,19:45
GEREGU NIPP (GAS),123.0,1.0,2020,Oct,13,19:45
IHOVBOR NIPP (GAS),73.9,1.0,2020,Oct,13,19:45
JEBBA (HYDRO),239.0,3.0,2020,Oct,13,19:45
OLORUNSOGO (GAS),174.6,1.0,2020,Oct,13,19:45
OMOKU (GAS),54.9,3.0,2020,Oct,13,19:45
OMOTOSHO NIPP (GAS),101.1,1.0,2020,Oct,13,19:45
RIVERS IPP (GAS),150.0,1.0,2020,Oct,13,19:45
SAPELE (STEAM),55.0,1.0,2020,Oct,13,19:45
SAPELE NIPP (GAS),105.3,1.0,2020,Oct,13,19:45
SHIRORO (HYDRO),285.0,2.0,2020,Oct,13,19:45
TRANS-AMADI (GAS),95.3,4.0,2020,Oct,13,19:45
