sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,12,17:00
AFAM VI (GAS/STEAM),376.0,4.0,2022,Jan,12,17:00
AZURA-EDO IPP (GAS),405.0,3.0,2022,Jan,12,17:00
DELTA (GAS),342.0,8.0,2022,Jan,12,17:00
EGBIN (STEAM),670.0,4.0,2022,Jan,12,17:00
GEREGU (GAS),398.0,3.0,2022,Jan,12,17:00
GEREGU NIPP (GAS),101.0,1.0,2022,Jan,12,17:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,12,17:00
JEBBA (HYDRO),425.0,5.0,2022,Jan,12,17:00
KAINJI (HYDRO),374.0,4.0,2022,Jan,12,17:00
ODUKPANI NIPP (GAS),203.1,2.0,2022,Jan,12,17:00
OLORUNSOGO (GAS),71.6,3.0,2022,Jan,12,17:00
OMOKU (GAS),53.7,3.0,2022,Jan,12,17:00
OMOTOSHO (GAS),63.2,2.0,2022,Jan,12,17:00
PARAS ENERGY (GAS),47.6,8.0,2022,Jan,12,17:00
RIVERS IPP (GAS),155.0,1.0,2022,Jan,12,17:00
SAPELE (STEAM),53.0,1.0,2022,Jan,12,17:00
SHIRORO (HYDRO),286.0,2.0,2022,Jan,12,17:00
TRANS-AMADI (GAS),81.0,4.0,2022,Jan,12,17:00
