sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,17,13:00
AFAM VI (GAS/STEAM),281.0,4.0,2021,Dec,17,13:00
ALAOJI NIPP (GAS),107.2,1.0,2021,Dec,17,13:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Dec,17,13:00
DELTA (GAS),302.0,8.0,2021,Dec,17,13:00
EGBIN (STEAM),718.0,4.0,2021,Dec,17,13:00
GEREGU (GAS),352.0,3.0,2021,Dec,17,13:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,17,13:00
IHOVBOR NIPP (GAS),80.5,1.0,2021,Dec,17,13:00
JEBBA (HYDRO),419.0,5.0,2021,Dec,17,13:00
KAINJI (HYDRO),495.0,5.0,2021,Dec,17,13:00
ODUKPANI NIPP (GAS),212.1,2.0,2021,Dec,17,13:00
OLORUNSOGO (GAS),120.4,4.0,2021,Dec,17,13:00
OMOKU (GAS),52.0,3.0,2021,Dec,17,13:00
OMOTOSHO (GAS),97.6,3.0,2021,Dec,17,13:00
OMOTOSHO NIPP (GAS),84.79,1.0,2021,Dec,17,13:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,17,13:00
RIVERS IPP (GAS),151.0,1.0,2021,Dec,17,13:00
SAPELE (STEAM),53.0,1.0,2021,Dec,17,13:00
SHIRORO (HYDRO),200.0,2.0,2021,Dec,17,13:00
TRANS-AMADI (GAS),87.7,4.0,2021,Dec,17,13:00
