sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.7,1.0,2021,Jul,25,19:30
AZURA-EDO IPP (GAS),429.0,3.0,2021,Jul,25,19:30
EGBIN (STEAM),749.0,4.0,2021,Jul,25,19:30
GEREGU (GAS),310.0,3.0,2021,Jul,25,19:30
GEREGU NIPP (GAS),136.0,1.0,2021,Jul,25,19:30
JEBBA (HYDRO),172.0,2.0,2021,Jul,25,19:30
OLORUNSOGO (GAS),120.8,1.0,2021,Jul,25,19:30
OMOTOSHO (GAS),139.6,4.0,2021,Jul,25,19:30
PARAS ENERGY (GAS),54.1,1.0,2021,Jul,25,19:30
RIVERS IPP (GAS),151.0,1.0,2021,Jul,25,19:30
SAPELE (STEAM),42.0,1.0,2021,Jul,25,19:30
TRANS-AMADI (GAS),83.7,4.0,2021,Jul,25,19:30
