sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.6,1.0,2021,Sep,23,17:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Sep,23,17:00
DELTA (GAS),364.0,8.0,2021,Sep,23,17:00
GEREGU (GAS),136.0,1.0,2021,Sep,23,17:00
GEREGU NIPP (GAS),81.0,1.0,2021,Sep,23,17:00
JEBBA (HYDRO),451.0,5.0,2021,Sep,23,17:00
KAINJI (HYDRO),356.0,4.0,2021,Sep,23,17:00
ODUKPANI NIPP (GAS),418.4,4.0,2021,Sep,23,17:00
OLORUNSOGO (GAS),87.2,3.0,2021,Sep,23,17:00
OMOKU (GAS),50.0,3.0,2021,Sep,23,17:00
OMOTOSHO (GAS),92.3,3.0,2021,Sep,23,17:00
PARAS ENERGY (GAS),40.7,7.0,2021,Sep,23,17:00
SAPELE (STEAM),52.0,1.0,2021,Sep,23,17:00
SAPELE NIPP (GAS),90.5,1.0,2021,Sep,23,17:00
