sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,26,21:45
AZURA-EDO IPP (GAS),417.0,3.0,2021,Feb,26,21:45
GEREGU NIPP (GAS),132.0,1.0,2021,Feb,26,21:45
ODUKPANI NIPP (GAS),532.1,5.0,2021,Feb,26,21:45
OLORUNSOGO (GAS),131.4,1.0,2021,Feb,26,21:45
OMOKU (GAS),36.8,2.0,2021,Feb,26,21:45
OMOTOSHO (GAS),156.8,5.0,2021,Feb,26,21:45
PARAS ENERGY (GAS),52.9,1.0,2021,Feb,26,21:45
RIVERS IPP (GAS),151.0,1.0,2021,Feb,26,21:45
SAPELE (STEAM),51.0,1.0,2021,Feb,26,21:45
SHIRORO (HYDRO),425.0,3.0,2021,Feb,26,21:45
TRANS-AMADI (GAS),93.8,4.0,2021,Feb,26,21:45
