sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,9,01:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Apr,9,01:00
ALAOJI NIPP (GAS),225.3,2.0,2020,Apr,9,01:00
AZURA-EDO IPP (GAS),326.0,3.0,2020,Apr,9,01:00
DELTA (GAS),412.0,9.0,2020,Apr,9,01:00
EGBIN (STEAM),703.0,4.0,2020,Apr,9,01:00
GEREGU (GAS),207.0,2.0,2020,Apr,9,01:00
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,9,01:00
IHOVBOR NIPP (GAS),90.0,1.0,2020,Apr,9,01:00
JEBBA (HYDRO),259.0,3.0,2020,Apr,9,01:00
KAINJI (HYDRO),321.0,4.0,2020,Apr,9,01:00
ODUKPANI NIPP (GAS),397.4,4.0,2020,Apr,9,01:00
OLORUNSOGO (GAS),158.5,5.0,2020,Apr,9,01:00
OLORUNSOGO NIPP (GAS),113.5,1.0,2020,Apr,9,01:00
OMOKU (GAS),85.4,5.0,2020,Apr,9,01:00
OMOTOSHO (GAS),83.3,3.0,2020,Apr,9,01:00
OMOTOSHO NIPP (GAS),99.0,1.0,2020,Apr,9,01:00
PARAS ENERGY (GAS),66.6,9.0,2020,Apr,9,01:00
RIVERS IPP (GAS),50.0,1.0,2020,Apr,9,01:00
SHIRORO (HYDRO),338.0,3.0,2020,Apr,9,01:00
TRANS-AMADI (GAS),89.1,4.0,2020,Apr,9,01:00
