sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Jul,22,18:00
AFAM VI (GAS/STEAM),139.0,4.0,2019,Jul,22,18:00
AZURA-EDO IPP (GAS),282.0,3.0,2019,Jul,22,18:00
DELTA (GAS),372.0,9.0,2019,Jul,22,18:00
EGBIN (STEAM),551.0,4.0,2019,Jul,22,18:00
GEREGU (GAS),129.0,1.0,2019,Jul,22,18:00
IBOM POWER (GAS),76.3,1.0,2019,Jul,22,18:00
JEBBA (HYDRO),244.0,3.0,2019,Jul,22,18:00
KAINJI (HYDRO),181.0,3.0,2019,Jul,22,18:00
ODUKPANI NIPP (GAS),298.5,3.0,2019,Jul,22,18:00
OLORUNSOGO (GAS),113.4,4.0,2019,Jul,22,18:00
OMOKU (GAS),39.5,3.0,2019,Jul,22,18:00
OMOTOSHO (GAS),130.7,4.0,2019,Jul,22,18:00
OMOTOSHO NIPP (GAS),103.7,1.0,2019,Jul,22,18:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jul,22,18:00
RIVERS IPP (GAS),156.0,1.0,2019,Jul,22,18:00
SAPELE (STEAM),46.0,1.0,2019,Jul,22,18:00
SHIRORO (HYDRO),431.0,4.0,2019,Jul,22,18:00
