sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,21,05:00
ALAOJI NIPP (GAS),81.7,1.0,2021,Aug,21,05:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Aug,21,05:00
DELTA (GAS),306.0,9.0,2021,Aug,21,05:00
EGBIN (STEAM),542.0,5.0,2021,Aug,21,05:00
GEREGU (GAS),80.0,1.0,2021,Aug,21,05:00
JEBBA (HYDRO),356.0,4.0,2021,Aug,21,05:00
KAINJI (HYDRO),236.0,3.0,2021,Aug,21,05:00
ODUKPANI NIPP (GAS),290.1,3.0,2021,Aug,21,05:00
OLORUNSOGO (GAS),145.0,5.0,2021,Aug,21,05:00
OMOKU (GAS),41.9,2.0,2021,Aug,21,05:00
OMOTOSHO (GAS),100.8,3.0,2021,Aug,21,05:00
OMOTOSHO NIPP (GAS),80.7,1.0,2021,Aug,21,05:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,21,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,21,05:00
SHIRORO (HYDRO),177.0,3.0,2021,Aug,21,05:00
