sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,13,19:15
AFAM VI (GAS/STEAM),289.0,4.0,2020,Nov,13,19:15
ALAOJI NIPP (GAS),81.4,1.0,2020,Nov,13,19:15
DELTA (GAS),25.0,1.0,2020,Nov,13,19:15
GEREGU (GAS),192.0,2.0,2020,Nov,13,19:15
GEREGU NIPP (GAS),79.0,1.0,2020,Nov,13,19:15
IBOM POWER (GAS),66.7,1.0,2020,Nov,13,19:15
JEBBA (HYDRO),364.0,4.0,2020,Nov,13,19:15
ODUKPANI NIPP (GAS),312.7,3.0,2020,Nov,13,19:15
OLORUNSOGO (GAS),129.2,1.0,2020,Nov,13,19:15
OMOKU (GAS),51.9,4.0,2020,Nov,13,19:15
OMOTOSHO (GAS),156.6,5.0,2020,Nov,13,19:15
OMOTOSHO NIPP (GAS),107.5,1.0,2020,Nov,13,19:15
RIVERS IPP (GAS),145.0,1.0,2020,Nov,13,19:15
SAPELE NIPP (GAS),89.8,1.0,2020,Nov,13,19:15
SHIRORO (HYDRO),418.0,3.0,2020,Nov,13,19:15
TRANS-AMADI (GAS),42.5,4.0,2020,Nov,13,19:15
